9.644664525985717773e-01,8.993735313415527344e-01,7.346315383911132812e-01,3.353866338729858398e-01,7.409983277320861816e-01,5.796064138412475586e-01,4.723122715950012207e-01,7.140259742736816406e-01,9.924366474151611328e-01,9.273842573165893555e-01,3.442111015319824219e-01,9.141978025436401367e-01,8.260543942451477051e-01,8.469998240470886230e-01,7.411866784095764160e-01,8.100641965866088867e-01,6.097137928009033203e-02,6.272934079170227051e-01,6.667115092277526855e-01,9.264002442359924316e-01,2.905909419059753418e-01,7.003343105316162109e-01,6.778549551963806152e-01,8.043366670608520508e-02,7.593381404876708984e-01,5.166226029396057129e-01,7.220385670661926270e-01,7.495415210723876953e-02,9.166005253791809082e-01,4.225494861602783203e-01,3.392329216003417969e-01,6.615095138549804688e-01,6.100271940231323242e-01,2.525119185447692871e-01,6.579521894454956055e-01,7.958818674087524414e-01,1.949915289878845215e-01,4.909247159957885742e-01,9.454883337020874023e-01,2.955576777458190918e-01
3.991580009460449219e-02,6.059064865112304688e-01,5.987852811813354492e-02,4.271066188812255859e-02,9.441539645195007324e-01,6.378613114356994629e-01,1.319751739501953125e-01,2.468985915184020996e-01,8.964644670486450195e-01,9.591221809387207031e-01,8.398366570472717285e-01,6.035711169242858887e-01,1.837362051010131836e-01,3.817648291587829590e-01,5.783117413520812988e-01,2.413260340690612793e-01,4.372336268424987793e-01,4.623967409133911133e-02,9.961710572242736816e-01,2.986808419227600098e-01,4.793758988380432129e-01,5.342202186584472656e-01,2.382459640502929688e-01,2.310668826103210449e-01,2.146673202514648438e-02,4.444041848182678223e-01,3.781855106353759766e-01,7.853043079376220703e-01,9.882518053054809570e-01,7.238805294036865234e-03,2.001316547393798828e-01,1.327096819877624512e-01,8.349447250366210938e-01,4.013821482658386230e-01,4.152221679687500000e-01,1.071308851242065430e-01,6.846463084220886230e-01,9.720352292060852051e-01,2.782892584800720215e-01,2.780560851097106934e-01
2.218867540359497070e-01,1.777491569519042969e-01,5.413635969161987305e-01,7.309127449989318848e-01,2.554436922073364258e-01,5.238458514213562012e-01,4.278294444084167480e-01,8.289803266525268555e-01,8.643124103546142578e-01,5.433642864227294922e-01,3.532274365425109863e-01,7.863412499427795410e-01,6.159352660179138184e-01,6.267249584197998047e-03,3.410905599594116211e-02,6.403144598007202148e-01,7.788795828819274902e-01,9.575653076171875000e-01,4.984172582626342773e-01,3.935912251472473145e-01,4.776495695114135742e-01,1.503470540046691895e-01,5.533502101898193359e-01,6.052094101905822754e-01,8.161796927452087402e-01,1.508062481880187988e-01,8.985023498535156250e-01,6.208854913711547852e-02,7.053849101066589355e-01,9.689191579818725586e-01,9.152860045433044434e-01,6.706724762916564941e-01,3.158149719238281250e-01,7.804403901100158691e-01,8.380181789398193359e-01,9.326797127723693848e-01,1.291744112968444824e-01,3.715039491653442383e-01,6.798145771026611328e-01,5.566017031669616699e-01
2.298017144203186035e-01,2.491636872291564941e-01,2.508555650711059570e-01,6.184597015380859375e-01,2.159657478332519531e-01,8.732191920280456543e-01,5.181544423103332520e-01,9.803709983825683594e-01,1.130800843238830566e-01,4.435063004493713379e-01,5.343222022056579590e-01,7.910648584365844727e-01,8.090484142303466797e-01,2.624450325965881348e-01,8.358690142631530762e-01,6.604274511337280273e-01,8.546602725982666016e-01,2.718311548233032227e-01,4.340749979019165039e-02,1.360166072845458984e-02,8.890300989151000977e-01,3.801091313362121582e-01,3.879910707473754883e-02,3.886390924453735352e-01,4.857513308525085449e-01,2.232066392898559570e-01,7.081038355827331543e-01,6.544436812400817871e-01,2.357048988342285156e-01,3.120223283767700195e-01,8.871775269508361816e-01,4.919674396514892578e-01,8.082410097122192383e-01,1.156054735183715820e-01,8.975238204002380371e-01,4.978665113449096680e-01,9.042916893959045410e-01,3.460886478424072266e-01,6.667735576629638672e-01,6.615282297134399414e-01
2.577261328697204590e-01,3.360379934310913086e-01,5.784764289855957031e-01,3.211854100227355957e-01,8.460139632225036621e-01,7.900091409683227539e-01,3.599947094917297363e-01,8.440594077110290527e-01,9.460995197296142578e-01,3.017055988311767578e-01,5.245655775070190430e-02,6.246575117111206055e-01,1.085705757141113281e-01,9.541242122650146484e-01,5.784003734588623047e-01,5.649455189704895020e-01,8.529503941535949707e-01,2.935515642166137695e-01,5.097329020500183105e-01,6.171206235885620117e-01,3.938444256782531738e-01,8.344355821609497070e-01,4.116659164428710938e-01,4.666844606399536133e-01,2.846694588661193848e-01,2.543520927429199219e-02,4.859681129455566406e-01,2.378244400024414062e-01,5.278946757316589355e-01,3.744058609008789062e-01,6.904711127281188965e-01,5.699553489685058594e-01,5.885590314865112305e-01,2.665775418281555176e-01,8.423968553543090820e-01,2.444185018539428711e-01,3.311817646026611328e-01,5.141451358795166016e-01,2.061414718627929688e-01,2.286002039909362793e-01
6.338004469871520996e-01,4.934273362159729004e-01,1.280258297920227051e-01,2.691524028778076172e-01,6.674181818962097168e-01,5.071032047271728516e-02,9.817892313003540039e-01,3.690537214279174805e-01,1.489548683166503906e-01,3.403705358505249023e-01,7.481815814971923828e-01,3.357939720153808594e-01,8.378928899765014648e-01,3.006358742713928223e-01,4.881585240364074707e-01,6.831203103065490723e-01,7.942163944244384766e-01,6.389661431312561035e-01,9.419264197349548340e-01,3.760422468185424805e-01,5.485010147094726562e-02,1.603717803955078125e-01,7.998759746551513672e-01,4.705879092216491699e-01,7.327926158905029297e-01,5.699556469917297363e-01,4.457042217254638672e-01,6.845726370811462402e-01,3.859441876411437988e-01,4.380224943161010742e-01,3.982919454574584961e-01,4.959331154823303223e-01,4.148635268211364746e-01,9.248404502868652344e-01,6.690083742141723633e-01,3.767591714859008789e-02,9.894964098930358887e-01,6.316372156143188477e-01,7.809482216835021973e-01,3.866488933563232422e-01
6.133592128753662109e-02,9.786329269409179688e-01,4.566121101379394531e-01,3.908631205558776855e-01,3.417500257492065430e-01,1.081145405769348145e-01,9.500362873077392578e-01,1.671221852302551270e-01,1.510930061340332031e-02,4.882872104644775391e-01,6.398022770881652832e-01,2.875878214836120605e-01,8.127384185791015625e-01,3.172099590301513672e-01,4.947107434272766113e-01,7.705754041671752930e-01,6.804599761962890625e-01,8.720440864562988281e-01,1.397896409034729004e-01,2.655485868453979492e-01,1.960504055023193359e-02,9.222282767295837402e-01,7.836815118789672852e-01,1.677033901214599609e-01,1.439599394798278809e-01,1.134415864944458008e-01,7.217465043067932129e-01,3.547787666320800781e-02,8.660275936126708984e-01,9.942659735679626465e-01,7.006501555442810059e-01,5.107151865959167480e-01,9.955863952636718750e-01,6.881841421127319336e-01,7.014672160148620605e-01,9.239630699157714844e-01,9.694555997848510742e-01,3.271418809890747070e-02,2.152390480041503906e-01,8.582018017768859863e-01
2.694434523582458496e-01,1.296002864837646484e-01,3.124254941940307617e-01,4.892337322235107422e-02,9.996715784072875977e-01,3.126654028892517090e-01,2.084217071533203125e-01,4.623121619224548340e-01,2.623480558395385742e-01,1.396631598472595215e-01,7.140932083129882812e-01,4.477906823158264160e-01,8.378336429595947266e-01,5.243571996688842773e-01,6.673694849014282227e-01,2.464800477027893066e-01,7.218918204307556152e-01,4.457992315292358398e-01,7.186304330825805664e-01,9.509607553482055664e-01,9.015021920204162598e-01,5.505573153495788574e-01,8.214902281761169434e-01,2.567526698112487793e-01,9.017598032951354980e-01,2.120071649551391602e-01,4.902949929237365723e-01,5.864269137382507324e-01,2.164161205291748047e-02,9.852140545845031738e-01,6.799518465995788574e-01,3.304220438003540039e-01,3.616315126419067383e-02,5.310575962066650391e-01,3.361180424690246582e-01,8.760463595390319824e-01,8.567349314689636230e-01,3.969615697860717773e-02,7.301682233810424805e-02,4.175660610198974609e-01
4.212422370910644531e-01,1.482994556427001953e-01,9.950654506683349609e-01,9.231577515602111816e-01,3.057383894920349121e-01,8.325409889221191406e-02,8.437556028366088867e-02,7.854264378547668457e-01,9.168536663055419922e-01,4.267629981040954590e-01,3.321056962013244629e-01,6.442862749099731445e-02,3.311188817024230957e-01,6.014150381088256836e-02,2.033141255378723145e-01,6.320900321006774902e-01,5.721962451934814453e-02,7.418845891952514648e-01,5.610266923904418945e-01,1.472381949424743652e-01,8.386663794517517090e-01,1.919529438018798828e-01,2.077288627624511719e-01,1.084220409393310547e-01,8.156220912933349609e-01,2.837008833885192871e-01,4.381368756294250488e-01,5.810880661010742188e-02,1.575443744659423828e-01,2.682728767395019531e-01,2.429586648941040039e-01,5.602512955665588379e-01,7.720634341239929199e-01,4.515877962112426758e-01,7.896074056625366211e-01,8.264397978782653809e-01,3.425535559654235840e-01,7.079522609710693359e-01,7.308302521705627441e-01,2.651494741439819336e-02
2.977206707000732422e-01,2.511608600616455078e-02,1.897589564323425293e-01,1.514005661010742188e-02,5.687106847763061523e-01,3.545649647712707520e-01,4.541733264923095703e-01,8.927595615386962891e-02,3.983147740364074707e-01,9.441038370132446289e-01,6.635626554489135742e-01,3.261831402778625488e-01,7.086905241012573242e-01,1.135353446006774902e-01,2.829445004463195801e-01,3.131734728813171387e-01,7.840694189071655273e-01,2.900507450103759766e-01,4.164598584175109863e-01,4.032455086708068848e-01,8.919399976730346680e-02,6.456932425498962402e-01,6.328102946281433105e-01,7.397980690002441406e-01,7.944902181625366211e-01,9.235360026359558105e-01,3.263913393020629883e-01,5.710123777389526367e-01,1.411149501800537109e-01,1.246385574340820312e-01,3.928301930427551270e-01,6.122193932533264160e-01,5.246327519416809082e-01,5.726784467697143555e-01,2.338190674781799316e-01,6.742011904716491699e-01,6.503509283065795898e-01,1.326193213462829590e-01,3.024221658706665039e-01,2.721371054649353027e-01
8.370858430862426758e-01,9.356502890586853027e-01,5.825932621955871582e-01,6.900068521499633789e-01,4.781870245933532715e-01,1.284979581832885742e-01,6.534172892570495605e-01,8.645669221878051758e-01,6.885386109352111816e-01,4.128503799438476562e-02,6.550000309944152832e-01,1.418232917785644531e-03,2.732002139091491699e-01,9.783644676208496094e-01,3.228566646575927734e-01,7.756468653678894043e-01,1.177177429199218750e-01,8.458224534988403320e-01,6.295743584632873535e-01,1.399195194244384766e-02,4.443415403366088867e-01,8.939296007156372070e-02,9.990078806877136230e-01,7.564082741737365723e-01,4.480807185173034668e-01,1.957979798316955566e-01,7.822203636169433594e-02,7.886269688606262207e-01,5.180504322052001953e-01,9.345934391021728516e-01,3.597038984298706055e-01,6.921710371971130371e-01,6.980592012405395508e-01,3.665597438812255859e-01,5.898930430412292480e-01,1.484020352363586426e-01,3.100802898406982422e-01,9.965920448303222656e-01,6.200132369995117188e-01,5.217345356941223145e-01
5.931944847106933594e-01,2.913504838943481445e-02,1.946583390235900879e-01,6.420395970344543457e-01,5.242157578468322754e-01,8.114107847213745117e-01,3.645563125610351562e-02,6.149680018424987793e-01,4.520953297615051270e-01,8.187217116355895996e-01,7.020778656005859375e-01,2.359241247177124023e-01,2.009375691413879395e-01,7.477711439132690430e-01,9.264562726020812988e-01,9.153251647949218750e-01,5.923492312431335449e-01,1.501401662826538086e-01,9.131593704223632812e-01,3.594637513160705566e-01,6.828241944313049316e-01,9.512780308723449707e-01,9.545778632164001465e-01,1.756380796432495117e-01,1.339965462684631348e-01,4.079976677894592285e-01,1.026530265808105469e-01,3.178340196609497070e-01,7.662714719772338867e-01,3.334820270538330078e-02,4.388144016265869141e-01,9.105819463729858398e-01,6.623948216438293457e-01,8.072984218597412109e-01,6.292799115180969238e-01,5.312867760658264160e-01,6.765899658203125000e-01,7.340478897094726562e-01,6.904466748237609863e-01,8.919672369956970215e-01
1.692140102386474609e-01,5.545796155929565430e-01,4.783686995506286621e-01,3.986200690269470215e-01,5.580787062644958496e-01,6.589041352272033691e-01,9.803185462951660156e-01,7.952432632446289062e-01,6.537992954254150391e-01,3.975282907485961914e-01,3.612149357795715332e-01,4.241434335708618164e-01,8.798987269401550293e-01,1.482770442962646484e-01,9.461094141006469727e-01,8.605529069900512695e-01,8.271810412406921387e-01,3.750216364860534668e-01,2.720906138420104980e-01,5.512330532073974609e-01,9.394364356994628906e-01,7.225849628448486328e-01,2.821156382560729980e-01,1.406612992286682129e-01,3.849423527717590332e-01,5.947164893150329590e-01,2.366860508918762207e-01,5.232322216033935547e-01,2.553347945213317871e-01,1.127147674560546875e-02,6.104525327682495117e-01,4.308829903602600098e-01,5.157067179679870605e-01,2.607822418212890625e-03,5.976640582084655762e-01,4.609984159469604492e-01,6.181337833404541016e-01,7.297487854957580566e-01,8.844652175903320312e-01,5.387077331542968750e-01
9.388518333435058594e-02,7.143973708152770996e-01,8.664122223854064941e-01,4.113835692405700684e-01,4.594612717628479004e-01,5.852691531181335449e-01,4.064725041389465332e-01,4.850014448165893555e-01,3.321297764778137207e-01,7.738471031188964844e-01,5.153231024742126465e-01,1.896916627883911133e-01,3.804129362106323242e-01,1.749989986419677734e-01,8.217151165008544922e-01,2.554244399070739746e-01,6.907903552055358887e-01,3.048134446144104004e-01,4.109092354774475098e-01,1.071467995643615723e-01,7.809654474258422852e-01,6.252005696296691895e-01,4.245076179504394531e-01,3.616784214973449707e-01,6.075944304466247559e-01,5.956506133079528809e-01,7.823053002357482910e-01,2.725555300712585449e-01,8.445119261741638184e-01,2.376461625099182129e-01,9.827315807342529297e-03,1.229323744773864746e-01,5.452156066894531250e-03,3.027733564376831055e-01,4.673801660537719727e-01,1.778583526611328125e-01,4.283340573310852051e-01,8.824454545974731445e-01,7.682613134384155273e-01,1.923002004623413086e-01
1.295030117034912109e-01,3.278142213821411133e-01,4.343475699424743652e-01,6.412115693092346191e-01,3.150408864021301270e-01,6.568794846534729004e-01,3.788630366325378418e-01,3.880836367607116699e-01,4.221091866493225098e-01,3.192805647850036621e-01,5.594477057456970215e-01,6.454099416732788086e-01,9.062122106552124023e-01,9.684550762176513672e-02,2.598311901092529297e-01,6.928278207778930664e-01,2.993484139442443848e-01,1.907128691673278809e-01,4.529594182968139648e-01,1.629607677459716797e-01,5.188972353935241699e-01,2.029105424880981445e-01,5.381374359130859375e-01,9.398999810218811035e-01,3.288155794143676758e-01,1.127608418464660645e-01,7.787817716598510742e-02,4.740673303604125977e-01,1.674354076385498047e-02,3.025341629981994629e-01,6.256427168846130371e-01,3.703925609588623047e-01,7.023147940635681152e-01,1.477125287055969238e-01,1.751449108123779297e-01,7.348184585571289062e-01,5.500875711441040039e-01,2.050406932830810547e-01,9.012471437454223633e-01,9.576708078384399414e-01
1.252687573432922363e-01,9.872356057167053223e-01,2.732288837432861328e-02,3.088938593864440918e-01,3.362125158309936523e-01,8.102454543113708496e-01,7.880036234855651855e-01,9.326595067977905273e-02,1.471076011657714844e-01,9.354375600814819336e-01,6.782251596450805664e-02,1.524983048439025879e-01,1.814788579940795898e-02,9.343564510345458984e-03,5.994585752487182617e-01,3.337336182594299316e-01,2.708820700645446777e-01,5.451329350471496582e-01,2.084532380104064941e-01,2.993637919425964355e-01,6.988817453384399414e-01,6.603416204452514648e-01,9.230660200119018555e-01,8.687354922294616699e-01,5.431092977523803711e-01,2.206898331642150879e-01,7.267975211143493652e-01,8.050465583801269531e-01,1.632929444313049316e-01,4.926778674125671387e-01,6.972631216049194336e-01,3.615887165069580078e-01,6.393004059791564941e-01,3.738243579864501953e-01,5.104450583457946777e-01,5.349546074867248535e-01,8.156892657279968262e-01,8.199535012245178223e-01,8.430707454681396484e-02,1.320975422859191895e-01
