2.320247888565063477e-02,5.077088475227355957e-01,3.479043245315551758e-01,1.327798962593078613e-01,4.479926824569702148e-01,4.554194808006286621e-01,6.812519431114196777e-01,8.562099933624267578e-02,9.793419241905212402e-01,6.079993844032287598e-01,1.579456925392150879e-01,4.354948401451110840e-01,5.194410681724548340e-01,8.859558105468750000e-01,8.744620084762573242e-01,4.146671295166015625e-02,6.382340192794799805e-01,6.496310234069824219e-02,6.857044696807861328e-01,5.019993185997009277e-01,1.811597347259521484e-01,2.587819099426269531e-01,9.857321977615356445e-01,8.414862155914306641e-01,8.547654151916503906e-01,5.989253520965576172e-02,1.260144114494323730e-01,1.280704140663146973e-01,4.834184646606445312e-01,4.582031965255737305e-01,7.142363786697387695e-01,9.138790965080261230e-01,7.986539006233215332e-01,4.700559973716735840e-01,9.999025464057922363e-01,4.713542461395263672e-01,2.248103618621826172e-01,1.633036136627197266e-01,3.814647793769836426e-01,5.691136717796325684e-01
9.627242088317871094e-01,2.922093868255615234e-02,8.025338053703308105e-01,4.028274416923522949e-01,1.306006908416748047e-01,9.377082586288452148e-01,1.052029728889465332e-01,4.792034626007080078e-03,1.655352115631103516e-02,2.083785533905029297e-01,3.220810890197753906e-01,1.867037415504455566e-01,6.064192652702331543e-01,5.383490920066833496e-01,9.292512536048889160e-01,4.189837574958801270e-01,5.991708636283874512e-01,5.550556182861328125e-01,1.639115810394287109e-01,8.545414805412292480e-01,6.775028705596923828e-01,6.045283675193786621e-01,8.255491852760314941e-01,4.161155223846435547e-01,9.797423481941223145e-01,8.256441950798034668e-01,6.584119200706481934e-01,3.934281468391418457e-01,8.343863487243652344e-01,8.668524622917175293e-01,9.258788824081420898e-01,5.354242324829101562e-01,7.051492929458618164e-01,6.286978125572204590e-01,9.595428705215454102e-01,9.226864576339721680e-02,3.347744345664978027e-01,7.971358895301818848e-01,8.471854925155639648e-01,6.396961808204650879e-01
2.814249396324157715e-01,6.139051914215087891e-02,1.355083584785461426e-01,6.432706117630004883e-02,3.182487487792968750e-01,4.072216153144836426e-01,3.769977688789367676e-01,1.765489578247070312e-03,3.200247883796691895e-01,7.269734144210815430e-01,4.860513806343078613e-01,1.784666180610656738e-01,3.802607655525207520e-01,4.590997695922851562e-01,1.510701179504394531e-01,1.238223910331726074e-01,5.467966794967651367e-01,6.022664904594421387e-01,4.335612654685974121e-01,3.423345088958740234e-02,1.836108565330505371e-01,4.699617028236389160e-01,5.413153767585754395e-01,2.386476397514343262e-01,6.017569899559020996e-01,3.519087433815002441e-01,2.386558651924133301e-01,6.852698922157287598e-01,6.014930605888366699e-01,2.537858486175537109e-02,7.713985443115234375e-01,9.749063849449157715e-01,3.215521574020385742e-01,9.543389081954956055e-01,5.997256636619567871e-01,5.592963695526123047e-01,9.705447554588317871e-01,4.747366309165954590e-01,2.039133906364440918e-01,4.360306859016418457e-01
8.952772021293640137e-01,2.346830368041992188e-01,2.934621572494506836e-01,8.506217002868652344e-01,7.145308852195739746e-01,6.843721866607666016e-01,4.885215759277343750e-01,8.219799995422363281e-01,7.157247066497802734e-01,4.402518272399902344e-01,9.780759215354919434e-01,7.677248120307922363e-01,9.784257411956787109e-02,9.062069654464721680e-02,3.270753622055053711e-01,3.382617831230163574e-01,5.306486487388610840e-01,2.474784851074218750e-04,5.125892162322998047e-02,7.753815650939941406e-01,2.624029517173767090e-01,4.269587993621826172e-01,8.196513056755065918e-01,4.835849404335021973e-01,5.994530916213989258e-01,3.605756759643554688e-01,4.357994794845581055e-01,9.393541216850280762e-01,1.618195772171020508e-01,2.142202854156494141e-02,5.865352749824523926e-01,4.106508493423461914e-01,6.863803863525390625e-01,1.394329667091369629e-01,4.050232172012329102e-01,9.702290892601013184e-01,4.277213215827941895e-01,7.414638996124267578e-01,6.782775521278381348e-01,3.071464300155639648e-01
1.909900307655334473e-01,6.308406591415405273e-01,4.745540618896484375e-01,2.680045366287231445e-01,4.016447067260742188e-02,8.988495469093322754e-01,1.583732962608337402e-01,6.531506180763244629e-01,2.715462446212768555e-02,6.495040655136108398e-02,8.742092251777648926e-01,6.154451370239257812e-01,4.079005122184753418e-01,5.048473477363586426e-01,7.715464234352111816e-01,3.634806871414184570e-01,6.725549697875976562e-03,9.764391779899597168e-01,1.322419643402099609e-01,3.374805450439453125e-01,1.203448176383972168e-01,5.796394348144531250e-01,1.582794785499572754e-01,9.181050062179565430e-01,5.011739730834960938e-01,1.058281064033508301e-01,9.043942689895629883e-01,2.302749752998352051e-01,5.907685160636901855e-01,4.802388548851013184e-01,7.805613875389099121e-01,3.091892600059509277e-01,1.439069509506225586e-01,4.672026634216308594e-01,6.741332411766052246e-01,3.167461752891540527e-01,1.308511495590209961e-01,8.158039450645446777e-01,7.604897022247314453e-01,4.807267785072326660e-01
3.457762598991394043e-01,9.278857707977294922e-02,4.554403424263000488e-01,7.653963565826416016e-01,9.609491229057312012e-01,5.754532814025878906e-01,7.713971138000488281e-01,2.159534692764282227e-01,3.769353032112121582e-01,5.977003574371337891e-01,4.500738978385925293e-01,5.968612432479858398e-01,1.826212406158447266e-01,4.079398512840270996e-01,4.771844148635864258e-01,8.583968281745910645e-01,9.253931641578674316e-01,4.497944116592407227e-01,6.621447801589965820e-01,6.676266789436340332e-01,2.616605162620544434e-01,5.997810959815979004e-01,7.529107928276062012e-01,2.748838663101196289e-01,2.802529931068420410e-01,5.567139387130737305e-02,3.691959977149963379e-01,7.758452296257019043e-01,2.898072004318237305e-01,6.620317697525024414e-01,1.226092576980590820e-01,6.073831319808959961e-01,5.386890172958374023e-01,4.477050900459289551e-01,5.141592025756835938e-01,7.674018740653991699e-01,6.171800494194030762e-01,5.433989167213439941e-01,6.162079572677612305e-01,8.990960121154785156e-01
7.670043706893920898e-01,7.349751591682434082e-01,9.354233741760253906e-02,7.914148569107055664e-01,4.055613279342651367e-01,8.778130412101745605e-01,7.953644394874572754e-01,5.075037479400634766e-02,3.185073733329772949e-01,6.046695113182067871e-01,8.168159127235412598e-01,8.152722120285034180e-01,2.916647195816040039e-01,5.075175166130065918e-01,9.876036643981933594e-01,5.011582374572753906e-02,5.110526084899902344e-01,2.943679094314575195e-01,2.172318696975708008e-01,2.647269368171691895e-01,4.719848632812500000e-01,6.077476143836975098e-01,5.359070897102355957e-01,9.868351221084594727e-01,1.346392631530761719e-01,2.434901595115661621e-01,4.102706909179687500e-02,7.170704007148742676e-01,2.002488970756530762e-01,7.865371704101562500e-01,9.254061579704284668e-01,9.520910382270812988e-01,6.570452451705932617e-02,8.470982313156127930e-01,4.940329194068908691e-01,5.391888022422790527e-01,3.560957908630371094e-01,8.513857722282409668e-01,1.091390848159790039e-02,6.772576570510864258e-01
2.488409876823425293e-01,3.765290975570678711e-02,1.603310704231262207e-01,5.589631199836730957e-01,5.397905111312866211e-01,9.013285040855407715e-01,9.134379625320434570e-01,3.144893050193786621e-01,3.257799148559570312e-01,9.551662802696228027e-01,8.938038945198059082e-01,2.730615139007568359e-01,5.006963014602661133e-02,4.171633124351501465e-01,3.060931563377380371e-01,7.258267402648925781e-01,7.152217030525207520e-01,2.243822813034057617e-02,2.711167931556701660e-01,1.399047970771789551e-01,2.833608984947204590e-01,3.416002392768859863e-01,8.394536375999450684e-01,1.591489315032958984e-01,4.899525642395019531e-02,2.333796024322509766e-02,4.607329964637756348e-01,6.167578101158142090e-01,2.395468354225158691e-01,3.435896635055541992e-01,2.011284828186035156e-01,3.601940274238586426e-01,4.528355598449707031e-02,8.237521052360534668e-01,3.761476874351501465e-01,8.326808214187622070e-01,4.442849159240722656e-01,3.696132302284240723e-01,1.677524447441101074e-01,5.288411378860473633e-01
4.828016757965087891e-01,4.807004928588867188e-01,1.813071966171264648e-01,1.598947048187255859e-01,2.113663554191589355e-01,3.027109503746032715e-01,1.937952637672424316e-01,8.964544534683227539e-01,5.086842775344848633e-01,4.664112925529479980e-01,1.277973651885986328e-01,7.426889538764953613e-01,6.766180992126464844e-01,2.106022834777832031e-01,5.737150907516479492e-01,3.906352519989013672e-01,5.825240015983581543e-01,3.081381320953369141e-01,3.111009001731872559e-01,8.571445345878601074e-01,2.440488934516906738e-01,2.492512464523315430e-01,7.241520285606384277e-01,9.768230915069580078e-01,5.516934394836425781e-01,2.254126071929931641e-01,5.829936265945434570e-01,7.015216350555419922e-02,1.587327122688293457e-01,3.583825826644897461e-01,3.381525874137878418e-01,8.496488332748413086e-01,5.745559930801391602e-01,2.168717384338378906e-01,3.263854384422302246e-01,5.806614160537719727e-01,6.967952251434326172e-01,9.451392889022827148e-01,2.682101726531982422e-01,8.389332294464111328e-01
5.063261985778808594e-01,1.669859886169433594e-01,8.356894254684448242e-01,1.020556688308715820e-02,8.062224984169006348e-01,8.418975472450256348e-01,9.121882915496826172e-01,9.362809658050537109e-01,1.237770318984985352e-01,8.982314467430114746e-01,2.704995274543762207e-01,6.960290074348449707e-01,9.826806187629699707e-01,3.632055521011352539e-01,8.487457036972045898e-02,9.023628830909729004e-01,6.897147297859191895e-01,5.855820775032043457e-01,9.113063216209411621e-01,9.397554397583007812e-01,4.715268611907958984e-01,1.783877015113830566e-01,4.217082262039184570e-02,4.864760041236877441e-01,7.607326507568359375e-01,4.496799707412719727e-01,3.633387684822082520e-01,1.769404411315917969e-01,1.831175684928894043e-01,3.081259131431579590e-01,7.042065262794494629e-01,2.363919019699096680e-01,7.861080765724182129e-01,4.455627799034118652e-01,1.937222480773925781e-01,1.124184131622314453e-01,7.330916523933410645e-01,3.364341855049133301e-01,2.688190937042236328e-01,6.695045828819274902e-01
4.779489040374755859e-01,6.263703703880310059e-01,8.811175823211669922e-03,2.044410705566406250e-01,6.163296103477478027e-01,6.745803356170654297e-01,3.633532524108886719e-01,4.328417778015136719e-02,5.421006679534912109e-01,1.846795678138732910e-01,5.888481140136718750e-01,1.243118047714233398e-01,5.881307125091552734e-01,1.405650973320007324e-01,2.655574083328247070e-01,6.502523422241210938e-01,1.388980150222778320e-01,5.296865105628967285e-01,4.839773178100585938e-01,7.092105150222778320e-01,5.174337625503540039e-01,8.371248841285705566e-01,9.138339757919311523e-02,4.916596412658691406e-02,5.071457624435424805e-01,9.022819995880126953e-01,3.262668848037719727e-02,8.664072155952453613e-01,3.780136108398437500e-01,2.904092073440551758e-01,4.413973689079284668e-01,6.222671270370483398e-02,1.984803676605224609e-01,2.155133485794067383e-01,4.630079865455627441e-01,4.118577241897583008e-01,1.202178597450256348e-01,9.602731466293334961e-01,7.581574320793151855e-01,9.795520901679992676e-01
8.593041300773620605e-01,8.005033731460571289e-01,9.091837406158447266e-01,1.088597178459167480e-01,1.190650463104248047e-01,7.596051692962646484e-01,6.393134593963623047e-03,4.048562645912170410e-01,3.348131775856018066e-01,8.409847021102905273e-01,9.271961450576782227e-01,1.666114926338195801e-01,8.235642313957214355e-01,4.674555659294128418e-01,4.160866141319274902e-01,8.588712811470031738e-01,2.309415936470031738e-01,6.326812505722045898e-02,3.486758470535278320e-01,6.986957788467407227e-02,5.830920338630676270e-01,3.370826840400695801e-01,3.906250000000000000e-02,5.537569522857666016e-03,9.936977624893188477e-01,4.408588409423828125e-01,8.216145634651184082e-01,4.917064905166625977e-01,5.247054100036621094e-01,4.112961292266845703e-01,7.590007185935974121e-01,5.532516241073608398e-01,7.463856339454650879e-01,2.444747090339660645e-01,5.082368254661560059e-01,9.896586537361145020e-01,9.189055562019348145e-01,6.795359849929809570e-01,7.169792056083679199e-01,4.411095976829528809e-01
8.490370512008666992e-01,1.576272249221801758e-01,3.628150820732116699e-01,8.453636169433593750e-01,3.012461662292480469e-01,6.579211354255676270e-01,6.257390975952148438e-02,2.838585376739501953e-01,4.458299279212951660e-01,6.288850307464599609e-01,1.880558133125305176e-01,5.146592259407043457e-01,7.162317037582397461e-01,8.883937001228332520e-01,2.909424901008605957e-01,6.687480807304382324e-01,6.552056670188903809e-01,7.022893428802490234e-01,2.015347480773925781e-01,7.813513278961181641e-02,9.797937273979187012e-01,3.414503931999206543e-01,4.093101620674133301e-01,6.257164478302001953e-01,8.577095270156860352e-01,6.103035211563110352e-01,7.907224893569946289e-01,5.875378251075744629e-01,1.201403141021728516e-02,1.312978267669677734e-01,1.382694840431213379e-01,6.480497121810913086e-02,1.407710909843444824e-01,3.853665590286254883e-01,8.121452331542968750e-01,8.238581418991088867e-01,8.171200752258300781e-02,4.818492531776428223e-01,4.619012475013732910e-01,1.271495223045349121e-01
9.266006946563720703e-02,7.205986976623535156e-02,3.705314397811889648e-01,1.036086678504943848e-01,7.586780190467834473e-01,2.862340807914733887e-01,5.474401712417602539e-01,3.967913389205932617e-01,9.683137536048889160e-01,2.213076353073120117e-01,2.537910342216491699e-01,7.266710996627807617e-01,9.770596027374267578e-01,4.861475229263305664e-01,1.888613700866699219e-01,3.389213681221008301e-01,7.754057049751281738e-01,4.085695147514343262e-01,8.298150897026062012e-01,9.051411151885986328e-01,2.331616282463073730e-01,9.160908460617065430e-01,7.712990045547485352e-01,1.463853120803833008e-01,4.863333702087402344e-01,7.128207683563232422e-01,6.000288724899291992e-01,6.329843997955322266e-01,8.362647891044616699e-01,9.831988215446472168e-01,9.985275268554687500e-01,7.029068470001220703e-02,6.134741902351379395e-01,5.973326563835144043e-01,3.645056486129760742e-02,6.387665867805480957e-01,4.525061249732971191e-01,5.428707599639892578e-02,3.206859230995178223e-01,5.323641896247863770e-01
1.798316240310668945e-01,8.827014565467834473e-01,6.426408886909484863e-01,7.153636813163757324e-01,9.807832241058349609e-01,3.075102567672729492e-01,3.954032063484191895e-01,1.477233171463012695e-01,3.595624566078186035e-01,1.964928507804870605e-01,7.195425629615783691e-01,2.913740277290344238e-01,3.615972399711608887e-01,2.942880392074584961e-01,2.210357785224914551e-01,1.286424994468688965e-01,1.823969483375549316e-01,4.754151105880737305e-01,6.473933458328247070e-01,7.196534276008605957e-01,8.711002469062805176e-01,9.054088592529296875e-01,7.379298806190490723e-01,8.975179791450500488e-01,1.883355379104614258e-01,3.805313110351562500e-01,1.915431022644042969e-01,1.443725824356079102e-01,4.985732436180114746e-01,6.658056378364562988e-01,8.576319813728332520e-01,2.660357952117919922e-02,8.832048177719116211e-01,4.425489902496337891e-02,9.233115911483764648e-01,9.594089984893798828e-01,3.642575144767761230e-01,9.043917059898376465e-01,8.008080720901489258e-01,4.901362657546997070e-01
6.020039319992065430e-02,7.880111336708068848e-01,4.687374830245971680e-01,5.156136155128479004e-01,2.324714660644531250e-01,7.757753133773803711e-01,1.198780536651611328e-01,3.248998522758483887e-01,6.649371385574340820e-01,8.948530554771423340e-01,1.374959945678710938e-02,1.119890809059143066e-01,5.975058078765869141e-01,1.882013678550720215e-01,3.295674324035644531e-01,9.164096713066101074e-01,1.233444213867187500e-01,5.994908809661865234e-01,1.618582010269165039e-01,4.626237750053405762e-01,8.086993694305419922e-01,6.232672929763793945e-01,5.408859252929687500e-01,4.162132740020751953e-03,1.929144263267517090e-01,7.304241061210632324e-01,5.677283406257629395e-01,9.054221510887145996e-01,3.366757631301879883e-01,8.082341551780700684e-01,1.117714047431945801e-01,9.498661160469055176e-01,8.386877179145812988e-01,5.370581150054931641e-01,2.789932489395141602e-01,3.347211480140686035e-01,6.983031630516052246e-01,7.973740100860595703e-01,4.642049074172973633e-01,5.055447816848754883e-01
