1.272670030593872070e-01,1.968702077865600586e-01,8.865974545478820801e-01,4.430693984031677246e-01,8.602104187011718750e-01,4.084419608116149902e-01,6.122130155563354492e-01,6.915161013603210449e-01,3.906614780426025391e-01,8.781214356422424316e-01,8.355750888586044312e-02,9.164425134658813477e-01
9.767385125160217285e-01,5.372149944305419922e-01,3.524860739707946777e-01,8.743955492973327637e-01,2.861601710319519043e-01,2.118071913719177246e-01,5.910201072692871094e-01,3.582495450973510742e-02,7.064188122749328613e-01,8.826711177825927734e-01,9.796625971794128418e-01,2.033733949065208435e-02
3.920245170593261719e-01,7.098702788352966309e-01,9.538102746009826660e-01,5.218350291252136230e-01,8.668069243431091309e-01,5.790263414382934570e-02,7.900432944297790527e-01,9.279083013534545898e-01,2.625353336334228516e-01,5.128413438796997070e-02,4.744762182235717773e-01,5.255237817764282227e-01
8.443306088447570801e-01,8.415836691856384277e-01,6.527039408683776855e-01,2.645187377929687500e-01,2.995021939277648926e-01,8.945628404617309570e-01,1.663314700126647949e-01,4.303977489471435547e-01,4.865873456001281738e-01,6.415744423866271973e-01,4.913828670978546143e-01,5.086171030998229980e-01
5.259123444557189941e-01,4.373813271522521973e-01,9.207946658134460449e-01,2.645201086997985840e-01,3.186041116714477539e-01,5.021952390670776367e-01,9.217427968978881836e-01,7.103313803672790527e-01,1.110900640487670898e-01,6.609016656875610352e-01,5.360205844044685364e-02,9.463979005813598633e-01
4.997861385345458984e-01,2.474609613418579102e-01,6.025223731994628906e-01,1.837968826293945312e-02,8.184764385223388672e-01,4.980002045631408691e-01,4.973176121711730957e-01,3.406208753585815430e-02,1.176119446754455566e-01,5.427486300468444824e-01,3.085410296916961670e-01,6.914589405059814453e-01
8.072152733802795410e-01,5.417957901954650879e-01,6.579126715660095215e-01,3.995032310485839844e-01,5.078496336936950684e-01,9.933712482452392578e-01,3.259057402610778809e-01,9.168437123298645020e-01,2.420554161071777344e-01,6.826443076133728027e-01,5.764655470848083496e-01,4.235344529151916504e-01
3.027248382568359375e-01,5.343204736709594727e-02,5.941221117973327637e-01,2.053080797195434570e-01,1.071053743362426758e-01,1.236780881881713867e-01,4.269614219665527344e-01,2.869735360145568848e-01,1.433306336402893066e-01,7.163309454917907715e-01,4.381501674652099609e-01,5.618498325347900391e-01
2.204552888870239258e-01,8.830400109291076660e-01,8.111839890480041504e-01,1.598592996597290039e-01,6.172117590904235840e-01,8.931883573532104492e-01,8.462446928024291992e-01,4.902320504188537598e-01,8.771871924400329590e-01,3.134117126464843750e-01,2.130430787801742554e-01,7.869569063186645508e-01
8.872590065002441406e-01,3.545345067977905273e-01,9.944294691085815430e-01,7.428853511810302734e-01,8.842290639877319336e-01,6.348219513893127441e-01,4.344692230224609375e-01,9.454601407051086426e-01,2.632876634597778320e-01,6.806116700172424316e-01,2.382435370236635208e-03,9.976175427436828613e-01
4.353885650634765625e-01,7.057897448539733887e-01,6.651470065116882324e-01,2.011139392852783203e-01,8.283163905143737793e-01,4.069081544876098633e-01,7.046384811401367188e-01,7.192289829254150391e-02,9.047432541847229004e-01,2.921621203422546387e-01,4.713211059570312500e-01,5.286788940429687500e-01
9.655498862266540527e-01,2.840238809585571289e-01,6.759365797042846680e-01,7.304536700248718262e-01,6.100702881813049316e-01,1.281059980392456055e-01,4.639850854873657227e-01,5.451160669326782227e-02,6.340162754058837891e-01,7.418907880783081055e-01,2.679177559912204742e-02,9.732081890106201172e-01
6.826514601707458496e-01,8.556549549102783203e-01,3.412613272666931152e-01,5.379474163055419922e-01,8.339393138885498047e-02,4.602530002593994141e-01,3.468568921089172363e-01,8.682636022567749023e-01,7.032909393310546875e-01,2.914329171180725098e-01,7.461852580308914185e-02,9.253814816474914551e-01
5.135825276374816895e-01,9.836682081222534180e-01,7.446218132972717285e-01,5.948380827903747559e-01,6.346522569656372070e-01,5.904178619384765625e-01,7.629197835922241211e-02,9.608632326126098633e-02,5.464242696762084961e-01,7.680197954177856445e-01,2.524700202047824860e-02,9.747529625892639160e-01
9.815998077392578125e-01,6.647155880928039551e-01,3.696130514144897461e-01,9.445837736129760742e-01,8.386597037315368652e-01,7.349714636802673340e-01,5.826808810234069824e-01,1.789758801460266113e-01,2.496221065521240234e-01,8.148449659347534180e-02,2.238955497741699219e-01,7.761044502258300781e-01
6.885057091712951660e-01,2.712290883064270020e-01,2.893447279930114746e-01,5.652218461036682129e-01,1.558818817138671875e-01,3.381199836730957031e-01,7.434087991714477539e-02,2.835441231727600098e-01,2.780952453613281250e-01,3.776138424873352051e-01,6.066927686333656311e-02,9.393306970596313477e-01
6.762986779212951660e-01,1.825662255287170410e-01,3.026241660118103027e-01,2.015824913978576660e-01,6.319529414176940918e-01,8.994680643081665039e-01,5.084937810897827148e-01,9.990053176879882812e-01,4.636487960815429688e-01,5.673891305923461914e-01,7.149198651313781738e-01,2.850801348686218262e-01
4.521917104721069336e-01,2.077291607856750488e-01,2.085459232330322266e-01,4.996915459632873535e-01,1.332206130027770996e-01,9.334890246391296387e-01,9.148409366607666016e-01,4.848992228507995605e-01,9.355460405349731445e-01,8.020048737525939941e-01,8.084191940724849701e-03,9.919157624244689941e-01
7.411983609199523926e-01,9.189471602439880371e-01,4.786218404769897461e-01,4.719045162200927734e-01,6.418192386627197266e-02,9.820311665534973145e-01,7.580381631851196289e-01,1.134575605392456055e-01,8.327249288558959961e-01,8.169370293617248535e-01,4.626180604100227356e-02,9.537381529808044434e-01
2.887721061706542969e-01,2.087364792823791504e-01,6.110048890113830566e-01,3.885067701339721680e-01,2.589700818061828613e-01,8.833037614822387695e-01,7.860092520713806152e-01,9.852603673934936523e-01,9.770072698593139648e-01,9.259888529777526855e-01,6.420008540153503418e-01,3.579991161823272705e-01
5.927235484123229980e-01,5.067199468612670898e-02,8.136034011840820312e-04,9.008828401565551758e-01,6.068029999732971191e-01,6.864382028579711914e-01,2.091915011405944824e-01,3.869628906250000000e-02,2.474921941757202148e-01,7.666844725608825684e-01,5.000125765800476074e-01,4.999874830245971680e-01
1.956224441528320312e-02,6.762211918830871582e-01,8.888630867004394531e-01,1.739975810050964355e-01,5.060135126113891602e-01,7.956249117851257324e-01,8.078354597091674805e-02,2.308754920959472656e-01,2.131562232971191406e-01,4.870831966400146484e-03,9.212617874145507812e-01,7.873827964067459106e-02
5.157873630523681641e-01,7.152207493782043457e-01,6.876841783523559570e-01,8.973982334136962891e-01,5.667036771774291992e-02,4.255496263504028320e-01,7.747111320495605469e-01,4.781361818313598633e-01,1.268680095672607422e-01,7.302986383438110352e-01,2.888147830963134766e-01,7.111852765083312988e-01
7.036594152450561523e-01,9.589217305183410645e-01,4.528158307075500488e-01,2.491003274917602539e-01,4.051809906959533691e-01,4.373955726623535156e-02,8.802493214607238770e-01,8.468245863914489746e-01,4.504064321517944336e-01,7.206204533576965332e-01,3.274754434823989868e-02,9.672524333000183105e-01
3.297964930534362793e-01,5.041915178298950195e-01,5.666703581809997559e-01,9.086691141128540039e-01,8.565109372138977051e-01,3.716582655906677246e-01,3.157495260238647461e-01,3.964613676071166992e-01,7.010453939437866211e-02,3.484279513359069824e-01,3.550992310047149658e-01,6.449007391929626465e-01
3.611046671867370605e-01,7.557293772697448730e-01,3.190178275108337402e-01,9.576074481010437012e-01,3.783254623413085938e-01,6.301921606063842773e-02,1.865732669830322266e-02,3.745335936546325684e-01,8.363015651702880859e-01,9.006462097167968750e-01,9.155582189559936523e-01,8.444178849458694458e-02
7.930809855461120605e-01,3.500166535377502441e-01,1.721048951148986816e-01,9.624459743499755859e-01,3.277069330215454102e-01,1.011213660240173340e-01,4.757457375526428223e-01,1.207736134529113770e-01,6.474262475967407227e-02,5.636363625526428223e-01,1.724034361541271210e-02,9.827595949172973633e-01
9.163853526115417480e-01,6.710076332092285156e-01,8.415268659591674805e-01,7.275817990303039551e-01,2.298842072486877441e-01,6.586454510688781738e-01,7.173346877098083496e-01,1.295049786567687988e-01,5.648817420005798340e-01,3.909062743186950684e-01,5.562691390514373779e-02,9.443730711936950684e-01
3.559370040893554688e-01,7.161301374435424805e-01,4.094308614730834961e-02,4.539858698844909668e-01,6.133804321289062500e-01,4.656535983085632324e-01,1.032184958457946777e-01,1.977480053901672363e-01,4.218065738677978516e-02,7.866392135620117188e-01,1.131013222038745880e-02,9.886898398399353027e-01
5.903139710426330566e-01,2.855358123779296875e-01,5.083364248275756836e-01,3.536489009857177734e-01,3.470789194107055664e-01,7.615166306495666504e-01,2.077119946479797363e-01,4.372482299804687500e-01,4.195958375930786133e-02,9.615397453308105469e-01,2.531638927757740021e-02,9.746836423873901367e-01
2.068633437156677246e-01,7.813302874565124512e-01,4.583835601806640625e-01,5.366423726081848145e-01,1.393262743949890137e-01,4.862294197082519531e-01,6.283425688743591309e-01,4.756087064743041992e-01,1.980299949645996094e-01,2.398715019226074219e-01,6.754732131958007812e-02,9.324526786804199219e-01
3.918881416320800781e-01,1.246256232261657715e-01,7.328612208366394043e-01,1.781449913978576660e-01,4.487212896347045898e-01,5.247688293457031250e-01,5.497897863388061523e-01,5.432173609733581543e-01,2.619578838348388672e-01,5.674136877059936523e-01,3.680153191089630127e-01,6.319846510887145996e-01
9.536385536193847656e-03,9.726207852363586426e-01,5.159527063369750977e-01,7.109987735748291016e-01,3.452343940734863281e-01,8.413869142532348633e-01,7.575641274452209473e-01,7.689053416252136230e-01,4.983890652656555176e-01,4.903111457824707031e-01,1.095663662999868393e-02,9.890433549880981445e-01
5.203902721405029297e-02,2.502873539924621582e-01,4.698538184165954590e-01,6.544381380081176758e-01,1.546909213066101074e-01,8.252471685409545898e-02,7.982190847396850586e-01,5.419437289237976074e-01,6.212042570114135742e-01,9.016838073730468750e-01,9.717591404914855957e-01,2.824087068438529968e-02
1.416742801666259766e-02,9.736720323562622070e-01,7.149643898010253906e-01,9.389836192131042480e-01,7.804650068283081055e-02,8.137931823730468750e-01,1.427309513092041016e-01,1.206768751144409180e-01,5.665269494056701660e-01,2.465949058532714844e-01,6.005873158574104309e-02,9.399412274360656738e-01
6.097532510757446289e-01,4.737076163291931152e-01,6.816834211349487305e-01,3.349293470382690430e-01,9.460945725440979004e-01,5.196740627288818359e-01,4.980027079582214355e-01,3.956653475761413574e-01,6.461070775985717773e-01,6.008906364440917969e-01,1.705911606550216675e-01,8.294088840484619141e-01
5.120763182640075684e-01,6.155979037284851074e-01,2.738656401634216309e-01,1.884061098098754883e-01,3.456070423126220703e-01,8.795841932296752930e-01,2.673884034156799316e-01,4.328292608261108398e-01,4.599046707153320312e-02,6.166631579399108887e-01,7.658867835998535156e-01,2.341132462024688721e-01
3.539377450942993164e-02,2.970959544181823730e-01,9.724557399749755859e-03,9.201109409332275391e-03,5.893405675888061523e-01,2.814584970474243164e-02,4.886035919189453125e-01,4.159594774246215820e-01,6.067578792572021484e-01,8.285741806030273438e-01,2.038553059101104736e-01,7.961446642875671387e-01
3.245072364807128906e-01,1.618372797966003418e-01,1.926909089088439941e-01,9.682257771492004395e-01,8.416306972503662109e-02,6.481528282165527344e-01,6.777675151824951172e-01,8.752490878105163574e-01,3.668130040168762207e-01,4.358008503913879395e-01,9.040233492851257324e-01,9.597665816545486450e-02
4.863840341567993164e-01,1.075638532638549805e-01,6.842433214187622070e-01,3.253253698348999023e-01,6.496347784996032715e-01,4.586354494094848633e-01,5.286522507667541504e-01,1.108419895172119141e-02,6.256064176559448242e-01,4.621341824531555176e-01,2.155822515487670898e-02,9.784417748451232910e-01
6.311666965484619141e-01,1.275181770324707031e-03,9.093457460403442383e-02,5.219364166259765625e-02,6.972352266311645508e-01,6.012457609176635742e-01,6.666163206100463867e-01,4.356896281242370605e-01,2.114378213882446289e-01,6.212123632431030273e-01,6.761898398399353027e-01,3.238102197647094727e-01
8.795951008796691895e-01,1.530869007110595703e-01,2.622290253639221191e-01,3.024100065231323242e-01,9.657680392265319824e-01,8.419949412345886230e-01,8.443124890327453613e-01,2.030146121978759766e-02,8.673139214515686035e-01,4.544474482536315918e-01,1.173128411173820496e-01,8.826872110366821289e-01
1.869353055953979492e-01,8.517681360244750977e-01,1.235215067863464355e-01,1.541481614112854004e-01,7.970023155212402344e-02,6.537066698074340820e-01,6.588974595069885254e-01,6.149041652679443359e-02,8.237994909286499023e-01,8.897135853767395020e-01,1.646481305360794067e-01,8.353518843650817871e-01
8.990065455436706543e-01,5.641262531280517578e-01,6.541239619255065918e-01,1.228695511817932129e-01,9.172589778900146484e-01,7.546112537384033203e-01,6.014068126678466797e-01,8.581757545471191406e-03,4.800462126731872559e-01,5.798925161361694336e-01,7.304748147726058960e-02,9.269525408744812012e-01
8.664146065711975098e-01,5.881877541542053223e-01,9.739165306091308594e-01,1.351943016052246094e-01,9.270173311233520508e-01,7.681545615196228027e-01,7.830065488815307617e-02,5.976104736328125000e-01,4.383296370506286621e-01,3.887519836425781250e-01,4.689209908246994019e-02,9.531079530715942383e-01
3.726315498352050781e-02,1.078992486000061035e-01,2.176315188407897949e-01,9.758779406547546387e-01,7.186669111251831055e-02,2.086803317070007324e-01,1.089387536048889160e-01,6.317135095596313477e-01,9.274154901504516602e-02,1.527793407440185547e-01,8.006314635276794434e-01,1.993685215711593628e-01
1.787813901901245117e-01,9.608644843101501465e-01,2.400242686271667480e-01,7.236415147781372070e-01,8.523793220520019531e-01,2.643379569053649902e-01,5.794103741645812988e-01,6.656311154365539551e-01,7.322676181793212891e-01,9.469674825668334961e-01,1.275473237037658691e-01,8.724526762962341309e-01
6.119039654731750488e-01,1.533150672912597656e-03,8.910128474235534668e-01,9.552794098854064941e-01,6.956726312637329102e-01,9.428349733352661133e-01,3.156472444534301758e-01,3.674579858779907227e-01,5.126929283142089844e-01,4.311809539794921875e-01,2.574380952864885330e-03,9.974256157875061035e-01
7.326922416687011719e-01,7.199556827545166016e-01,8.013674616813659668e-01,8.518419861793518066e-01,2.162033319473266602e-01,4.981366395950317383e-01,4.759449958801269531e-01,5.920946002006530762e-01,9.808361530303955078e-02,4.112865328788757324e-01,2.655662596225738525e-01,7.344337105751037598e-01
4.969177246093750000e-01,6.159198284149169922e-01,3.892736434936523438e-01,6.076610088348388672e-01,1.443657875061035156e-01,7.794332504272460938e-01,9.429484009742736816e-01,2.909013628959655762e-01,3.927946686744689941e-01,2.295873165130615234e-01,9.900692105293273926e-01,9.930771775543689728e-03
6.948769092559814453e-02,8.430143594741821289e-01,7.820280790328979492e-01,5.073380470275878906e-02,1.494641900062561035e-01,5.564916133880615234e-01,1.287776231765747070e-02,7.267522811889648438e-01,3.072693943977355957e-01,7.469758391380310059e-01,2.913621068000793457e-01,7.086378931999206543e-01
3.023492097854614258e-01,4.217115044593811035e-01,5.168652534484863281e-01,2.206304669380187988e-01,4.553079605102539062e-02,1.988618373870849609e-01,2.832905650138854980e-01,9.098768830299377441e-01,9.802639484405517578e-03,2.525492906570434570e-01,4.228052794933319092e-01,5.771946907043457031e-01
1.763350963592529297e-01,7.909143567085266113e-01,6.652367115020751953e-02,9.351742267608642578e-01,7.438616752624511719e-01,7.419828772544860840e-01,4.751127958297729492e-01,9.312433004379272461e-02,8.041427731513977051e-01,7.376797199249267578e-01,1.607099622488021851e-01,8.392900228500366211e-01
